ID,Neutral Score,Positive Score,Negative Score,Compund Score,Likes,Views,Like/Views,Comment Score Neg,Comment Score Pos,Comment Score Neu,Comment Score Compund
6haIP0XNxnw,0.7359382422802851,0.13063182897862236,0.12867814726840857,-0.004149881235154394,153833.0,4793880.0,3.2089455722713125,0.07160606060606062,0.15681818181818183,0.7615050505050505,0.12846666666666662
6AYggGaMRTQ,0.8792499999999995,0.09484183673469387,0.020803571428571428,0.054261734693877545,42952.0,2080239.0,2.0647627508185358,0.03889,0.2769399999999999,0.68419,0.295961
RaURGrqFh1A,0.8504666666666667,0.14233333333333337,0.007199999999999999,0.10040777777777782,8399.0,538858.0,1.5586666617179294,0.06835000000000001,0.2001199999999999,0.7315200000000002,0.177318
Y5Dbcw7QWRo,0.8453299232736574,0.12965984654731458,0.025010230179028134,0.08218976982097184,143765.0,4427352.0,3.24720058400597,0.08559000000000001,0.15778999999999999,0.7565900000000002,0.13532799999999998
8SMgn16qVI0,0.9050239726027397,0.061424657534246585,0.0335513698630137,0.024661301369863022,14260.0,257341.0,5.541285687084452,0.0805,0.15709,0.7524200000000001,0.09921600000000001
3mnSDifDSxQ,0.8520960698689959,0.10602183406113538,0.041882096069869,0.060301310043668135,772054.0,32788249.0,2.3546667588135004,0.09657,0.14483000000000001,0.75861,0.065465
NqYnSbyuqBI,0.8584120370370373,0.13077314814814817,0.010824074074074075,0.10769120370370368,40951.0,3331198.0,1.2293175007910067,0.07541999999999999,0.16006000000000004,0.7545000000000002,0.12201900000000002
AqywRziE7pk,0.7750367647058826,0.1732132352941177,0.044397058823529414,0.10141985294117645,27294.0,1826812.0,1.494078208376122,0.07291999999999998,0.16733000000000003,0.7597399999999999,0.15231699999999995
5aRssjYMNlU,0.8651338912133891,0.12212133891213389,0.012744769874476989,0.09153640167364016,8721.0,340371.0,2.5622041830825775,0.11775000000000001,0.13383999999999996,0.7483800000000003,0.12877300000000003
1n5PeY5PYEk,0.8257840375586856,0.15935446009389667,0.014859154929577465,0.13274460093896712,15358.0,1185825.0,1.2951320810406257,0.03326,0.13269000000000003,0.83405,0.16623499999999997
ZI58Itw9B7A,0.8626754385964911,0.10622807017543859,0.031100877192982452,0.06344429824561403,454090.0,13307752.0,3.412221688531617,0.10830999999999999,0.14478,0.7469099999999997,0.065542
3xwBksnSUkI,0.7611352459016392,0.11982786885245902,0.1190368852459016,-0.033314344262295056,32855.0,945521.0,3.4748038383071345,0.22081,0.11617000000000001,0.66302,-0.201215
D_mh1Rq35ZM,0.7753842975206611,0.1694070247933883,0.05107438016528924,0.10356095041322302,51156.0,915197.0,5.5896162247035335,0.09650999999999998,0.14813,0.75536,0.1773209999999999
i-Zetl8BYZ4,0.7920198019801983,0.08787788778877889,0.1201023102310231,-0.028311881188118813,52689.0,1672634.0,3.150061519734742,0.20001000000000002,0.15408000000000002,0.6359100000000002,-0.07377500000000001
mUYPpmzw5sc,0.5967692307692307,0.24576923076923077,0.15746153846153849,0.24286153846153843,28407.0,350836.0,8.096945581411259,0.08146,0.25155000000000005,0.6569799999999998,0.21292399999999997
byW1GExQB84,0.8245934579439249,0.11663551401869163,0.05409345794392524,0.07004252336448598,30433.0,917138.0,3.3182574487154604,0.08801999999999996,0.14878,0.7631799999999999,0.09777900000000002
4M2wCzwrjDM,0.8277927927927925,0.14878378378378382,0.023423423423423424,0.16462792792792794,4635.0,428363.0,1.0820262254209632,0.07724000000000002,0.20017000000000007,0.7225500000000001,0.172365
_AXx2XSI4Kw,0.8405878378378379,0.1404166666666666,0.01674099099099099,0.08899391891891889,290003.0,13223432.0,2.193099340625036,0.08512999999999998,0.17026000000000008,0.7446100000000001,0.10184800000000002
3NRriVUjErM,0.8173080684596576,0.13471638141809286,0.04308557457212714,0.07994083129584352,552967.0,22129145.0,2.4988177356151806,0.05651,0.18425999999999998,0.7492399999999998,0.12044999999999993
cH66LWWluVE,0.8482701863354039,0.1319875776397515,0.01974223602484472,0.09958633540372673,314299.0,12329415.0,2.5491801516941397,0.05266,0.19516000000000003,0.7421700000000001,0.17837100000000006
HrsqiGXDz5Y,0.6949457755359396,0.25473392181588916,0.04905548549810842,0.1707266078184108,62422.0,1287610.0,4.847896490396937,0.09517999999999999,0.2370499999999999,0.6678000000000002,0.21869699999999997
RZ6cL2KufSI,0.7885714285714287,0.13818253968253968,0.07324603174603174,0.04358968253968254,271.0,221492.0,0.12235204883246348,0.15582000000000004,0.16265999999999997,0.6815100000000003,-0.017488999999999998
i2jFN_QEcS4,0.8280000000000001,0.0,0.172,-0.074,9066.0,2206194.0,0.41093394325249727,0.1574,0.20406,0.6385300000000002,0.003628999999999999
u1rXNTbFm-s,0.7844560439560441,0.15688278388278384,0.05866666666666666,0.0724005494505494,216196.0,3615235.0,5.98013683757764,0.07841999999999999,0.3204,0.59122,0.36892800000000014
9TSXpGLNseg,0.7822199999999999,0.14136888888888882,0.07196444444444444,0.0595486666666667,44441.0,1047492.0,4.242609967426959,0.17391000000000006,0.1703800000000001,0.65567,0.020553000000000012
SoGCIuO2XkM,0.7675000000000001,0.19878888888888888,0.03371111111111111,0.12469888888888891,191021.0,4422280.0,4.319513915898586,0.06564,0.24994000000000008,0.6644100000000001,0.22594999999999993
qUzHFLV4IyQ,0.8380669144981414,0.1176914498141264,0.04052416356877323,0.06038698884758363,38887.0,774825.0,5.01881069919014,0.05156000000000001,0.20353000000000002,0.7449600000000001,0.25898000000000004
8uhsitAE8cI,0.7771013513513514,0.07958783783783781,0.1433108108108108,-0.06549189189189183,98567.0,3567183.0,2.7631607349552856,0.11072000000000001,0.16679000000000002,0.72247,0.04978100000000001
mqppAEK0t_8,0.8299614147909967,0.11716077170418002,0.05287781350482315,0.04933633440514469,184886.0,3990143.0,4.633568270610853,0.08731999999999998,0.19774999999999998,0.70494,0.142411
X7oQSfRMhtY,0.759448275862069,0.21013448275862062,0.030413793103448276,0.15889172413793093,21699.0,693872.0,3.127233841400143,0.08611,0.19526999999999997,0.71859,0.13772600000000002
w1zzOyksUGo,0.8359892473118283,0.15025089605734765,0.013759856630824373,0.11737921146953398,82817.0,2737263.0,3.0255404760156406,0.1101,0.18383999999999998,0.7060700000000003,0.12824299999999994
wbR-5mHI6bo,0.7455833333333334,0.20177083333333334,0.052638888888888895,0.1824347222222222,378914.0,6945523.0,5.4555142931641,0.11488999999999999,0.159,0.7261700000000001,0.06679500000000002
48sCx-wBs34,0.877757525083612,0.09107692307692304,0.031158862876254186,0.03941705685618731,529029.0,19931977.0,2.654172237906957,0.056759999999999984,0.1960999999999999,0.7471400000000001,0.19428
EaBXd-96uNg,0.8132785714285712,0.17422142857142855,0.005357142857142857,0.15788714285714286,16523.0,905625.0,1.8244858523119392,0.0801,0.17111000000000007,0.7487799999999997,0.17207399999999992
dDYFiq1l5Dg,0.8096996699669963,0.14044554455445546,0.04986468646864687,0.09171584158415844,213099.0,8619970.0,2.472154775480657,0.10358000000000005,0.15018000000000006,0.7362700000000001,0.104882
DJDBe5s59b0,0.7555632183908046,0.2023735632183908,0.036310344827586216,0.13532528735632188,65871.0,1746125.0,3.7724103371751734,0.04728000000000001,0.17139000000000004,0.7813300000000001,0.21784399999999995
t4jhoU8QCbw,0.6302,0.2531,0.1167,0.16599000000000003,54566.0,1160248.0,4.7029600568154395,0.08957000000000001,0.24013999999999996,0.6702599999999996,0.15356899999999996
N9LSXC0B61s,0.8336851851851852,0.14363703703703704,0.022677777777777776,0.09898962962962964,153201.0,5402255.0,2.835871316700156,0.029109999999999997,0.23088999999999996,0.7400100000000002,0.28119099999999997
w8AAdZ1TDUw,0.9395857605177993,0.03519417475728156,0.021983818770226534,0.009511003236245954,11915.0,345830.0,3.445334412861811,0.07189999999999999,0.18616000000000002,0.7319299999999999,0.13881100000000005
ajK1QMP7ZyI,0.737822561692127,0.17289424206815515,0.07752996474735607,0.05961680376028196,89073.0,2989110.0,2.9799170990696227,0.13022999999999998,0.21392000000000003,0.6558199999999996,0.14603499999999994
tQW_2qtBDfY,0.8997683150183152,0.07457234432234432,0.024743589743589756,0.03113424908424908,12107.0,490260.0,2.469505976420675,0.05156000000000001,0.24071999999999996,0.7076899999999998,0.22887000000000002
cFMkZ1nHcWo,0.7417080419580413,0.15965209790209792,0.09863986013986017,0.04631643356643357,498543.0,10487898.0,4.753507328160514,0.1255959595959596,0.15248484848484847,0.7219090909090908,0.05625151515151516
nNdy-LJWNQs,0.8498520179372198,0.09664125560538117,0.05351569506726458,0.05673408071748881,22483.0,520757.0,4.317368753564522,0.08283000000000003,0.1408,0.77638,0.139953
H9p4-pzoz-Y,0.8118829787234042,0.12492553191489363,0.06319148936170214,0.05384255319148937,48379.0,1000551.0,4.8352357850824195,0.08059999999999999,0.17845000000000003,0.7309199999999998,0.12930800000000006
VxzLYJa87Bk,0.8592248520710054,0.09933727810650883,0.04144082840236687,0.04791952662721893,10662.0,208892.0,5.104072918062922,0.06398,0.27381999999999995,0.6622400000000003,0.3010510000000001
CWu29PRCUvQ,0.860457142857143,0.11165357142857141,0.02788928571428571,0.07237785714285715,405595.0,9344450.0,4.340490879613032,0.07775,0.21852,0.6936900000000003,0.22123199999999993
W0MGgQZIYNk,0.9189421965317919,0.06962312138728323,0.01143583815028902,0.04479895953757227,34581.0,941881.0,3.6714829155700137,0.05811,0.13496,0.70694,0.128988
4UBCVF2Nz54,0.8010088300220748,0.14566666666666658,0.051119205298013254,0.08547770419426047,19202.0,470463.0,4.081511192166015,0.10745999999999997,0.22193999999999994,0.6705699999999999,0.19382500000000008
ERPbNWI_uLw,0.81373417721519,0.13548101265822782,0.04445569620253165,0.12779430379746837,61847.0,2102062.0,2.942206271746504,0.06749999999999998,0.14351000000000005,0.7890000000000001,0.19534200000000004
LQEL5ltZFcg,1.0,0.0,0.0,0.0,540221.0,4659590.0,11.593745372446932,0.048839999999999995,0.19010000000000002,0.76107,0.15383900000000003
xC6J4T_hUKg,0.7919119496855349,0.16232704402515724,0.045761006289308175,0.1787559748427673,1561053.0,39775254.0,3.9246839253370953,0.08508,0.18909000000000004,0.7158299999999997,0.14714300000000002
dhSgWPDZKDg,0.754315328467153,0.18681459854014612,0.057414598540145974,0.09596686131386843,254884.0,4801026.0,5.308948545581715,0.07636,0.23571000000000006,0.6779400000000002,0.219615
8zcqf6he7rI,0.8393992537313435,0.13967537313432832,0.020921641791044776,0.11499029850746269,17337.0,543155.0,3.191906546013569,0.04327,0.17115,0.7755999999999998,0.160276
ooDVCt1ASyQ,0.8408442367601248,0.1355545171339563,0.023607476635514015,0.09368909657320872,10876.0,439252.0,2.476027428446541,0.044289999999999996,0.2141500000000001,0.7415499999999998,0.2851510000000001
y0u8Of_-tQc,0.7820979498861048,0.1845216400911161,0.033378132118451025,0.128041230068337,12571.0,541721.0,2.3205672292563886,0.06762,0.19623000000000002,0.73614,0.18255399999999994
qYUZGI_l52s,0.8643333333333331,0.11941568627450981,0.016250980392156864,0.0934129411764706,4325.0,423205.0,1.021963351094623,0.09006,0.18465000000000004,0.7252500000000002,0.16090700000000002
Ongqf93rAcM,0.7675418719211822,0.1639458128078818,0.06358620689655171,0.12751034482758616,88660.0,3421426.0,2.591317187628784,0.12957000000000002,0.16499,0.7054500000000001,0.12702
XRr1kaXKBsU,0.8501753554502366,0.09440758293838857,0.05066350710900474,0.08105213270142181,402241.0,11510124.0,3.4946712998052845,0.07807,0.14606,0.7758700000000003,0.17549100000000004
X_1s_UZfs5c,0.7715876288659799,0.13521649484536083,0.09313402061855669,0.09624329896907217,83931.0,2107478.0,3.9825326764976907,0.10824,0.18685,0.7049199999999999,0.09248899999999997
CYUDZGwUzXE,0.8454311111111108,0.10657999999999994,0.047988888888888866,0.04796511111111113,169365.0,2121277.0,7.984105800421162,0.14358,0.15879000000000001,0.69762,0.03157499999999999
k1v7_zScivQ,0.8383878583473857,0.1352613827993255,0.02466610455311974,0.09825632377740295,229991.0,6754407.0,3.4050509541400156,0.08381,0.15790000000000007,0.7582800000000001,0.15754199999999996
Cp9UoJxW89U,0.8155138888888888,0.16610185185185178,0.01837962962962963,0.12435092592592598,52662.0,1515418.0,3.4750808027884057,0.06609,0.16679000000000002,0.7671500000000002,0.18652299999999997
D2aCgNHHOb8,0.8316899224806198,0.1377364341085271,0.028633720930232563,0.08589418604651154,4775.0,264396.0,1.8060031165373152,0.06187999999999999,0.13775999999999997,0.8003300000000002,0.19682300000000005
EagNUvNfsUI,0.8420930232558136,0.10566976744186048,0.05223720930232558,0.07569069767441858,69186.0,2836614.0,2.4390347082824806,0.07764,0.09904,0.8233399999999998,0.087198
g4lV7QIfLzs,0.7973952569169953,0.17514822134387337,0.027456521739130435,0.14918833992094832,6088.0,154071.0,3.9514249923736458,0.04394,0.2341,0.7220099999999999,0.28496499999999997
__4i6CIg82o,0.8299269102990031,0.137501661129568,0.02924916943521594,0.08824850498338874,2004.0,92463.0,2.1673534278576296,0.06409999999999999,0.13147000000000003,0.8044199999999999,0.15928000000000003
1kpl3kcAQWg,0.7813718411552347,0.16741877256317683,0.047599277978339356,0.09247906137184116,56687.0,505018.0,11.22474842480862,0.06191000000000001,0.27620000000000017,0.66191,0.31793200000000005
hMMzz1cOZk0,0.7482134387351779,0.2192134387351778,0.03257312252964427,0.1608920948616601,4716.0,111202.0,4.24093091850866,0.05674999999999998,0.2830700000000001,0.66018,0.265926
CXbin5W-IrA,0.8336188524590169,0.14640573770491794,0.019979508196721313,0.11917581967213119,20453.0,1345847.0,1.5197121218087941,0.08774999999999997,0.19901999999999997,0.7132000000000001,0.23012800000000017
O97dPDkUGg4,0.8214012638230651,0.16595655608214854,0.007902843601895736,0.13294273301737747,5556.0,268466.0,2.069535807141314,0.08379999999999999,0.12720000000000004,0.78898,0.107982
nZMUzaLV4X0,0.8198821839080457,0.1565718390804597,0.02354597701149425,0.11979109195402286,249749.0,5521804.0,4.5229602499473,0.0,0.0,0.0,0.0
2iVO9tWwXNg,0.8791010101010098,0.09144444444444444,0.02608754208754209,0.06238653198653199,56158.0,3202346.0,1.7536518539845476,0.059869999999999965,0.18214999999999995,0.7579899999999999,0.23986000000000002
iJ6aNluurvY,0.8591322869955157,0.11963452914798199,0.021233183856502243,0.08343408071748873,8881.0,450752.0,1.9702630271191253,0.06818999999999999,0.17900999999999997,0.7428200000000004,0.17350100000000004
h_3lx71rxKE,0.8656860068259387,0.10456655290102389,0.026331058020477815,0.06383924914675769,1446.0,152115.0,0.9505965881076817,0.12369,0.16293,0.7033499999999999,0.07543600000000002
ey_EjSzKFWQ,0.7718717948717948,0.15366666666666673,0.07445299145299145,0.08769658119658122,757976.0,19673349.0,3.852806149069993,0.13042999999999996,0.18981000000000006,0.6797600000000003,0.05580400000000003
slDvnFMaYPs,0.8073167082294262,0.15283790523690766,0.03985037406483791,0.09311770573566083,58626.0,3335024.0,1.757888399004025,0.06634,0.20040000000000002,0.7332299999999999,0.20637
rvG6V_BXsTE,0.7675454545454544,0.19135272727272723,0.03746545454545455,0.11139309090909094,78969.0,1106194.0,7.138802054612482,0.03619,0.30860999999999994,0.6452200000000002,0.38645799999999997
AAopRT6p_YQ,0.8174897959183673,0.1308843537414966,0.051639455782312924,0.09019863945578233,20130.0,561161.0,3.5872058108100884,0.03773,0.30496000000000006,0.6473000000000002,0.31670599999999993
oPOhKULOL4o,0.7299201101928375,0.1875482093663911,0.07703030303030302,0.09342066115702473,271280.0,7073454.0,3.8351843385141122,0.08459,0.15401,0.7613899999999997,0.13828199999999996
6zHegXvEwdI,0.7337722929936304,0.1905716560509555,0.07246656050955416,0.09786990445859858,125301.0,3433352.0,3.649523847248986,0.07565000000000001,0.20404999999999995,0.7102899999999999,0.22339499999999998
UM8CDDAmp98,0.9074552631578948,0.07708947368421051,0.014139473684210523,0.045653947368421044,32006.0,998457.0,3.205546157721364,0.04763,0.15521000000000001,0.78718,0.15693200000000002
i3HS54oAxbY,0.8576923076923078,0.11655128205128204,0.025743589743589743,0.1479628205128205,18461.0,1375849.0,1.3417896876764819,0.057270000000000015,0.15765,0.7850599999999999,0.11318100000000005
GEjya4OPqNs,0.8372977528089885,0.12736797752808984,0.035339887640449444,0.08805505617977528,120635.0,4502888.0,2.6790584176199808,0.08047,0.18454,0.73502,0.12542999999999999
Q8oFn_e7LfA,0.847431818181818,0.12063409090909083,0.031931818181818186,0.07609795454545457,14304.0,508003.0,2.815731403161005,0.04426,0.20841999999999994,0.74726,0.29201100000000013
N1AL2EMvVy0,0.8279538461538462,0.11915384615384615,0.0528923076923077,0.08231538461538464,290185.0,5486850.0,5.288735795583987,0.05969,0.13652999999999998,0.80381,0.11098100000000001
kXZshzHH2I8,0.7460341296928324,0.222160409556314,0.028395904436860075,0.17367986348122852,7427.0,312166.0,2.379182870652153,0.11953000000000001,0.15132999999999996,0.7291299999999998,0.06480700000000002
tGNCBh0Rgl4,0.9092843601895734,0.06277725118483414,0.027938388625592416,0.028230805687203795,10986.0,649451.0,1.6915825828276498,0.10847000000000001,0.16029999999999997,0.7312300000000002,0.087566
Dpp1sIL1m5Q,0.7637045454545454,0.14115454545454534,0.09287045454545455,0.022183409090909115,212082.0,4194408.0,5.056303535564495,0.20474999999999993,0.17002000000000003,0.6252399999999999,-0.096142
t-USst_GcwQ,0.8689071925754058,0.10850116009280737,0.022589327146171696,0.06770348027842225,26413.0,557980.0,4.73368221083193,0.07719,0.16657,0.7461900000000001,0.16354799999999997
Sx6dAx7dnXg,0.8443236842105265,0.14195526315789467,0.01371842105263158,0.09616131578947362,434295.0,12815059.0,3.38894264942518,0.0449,0.25825000000000004,0.6968700000000001,0.22459200000000012
b5h4a_O5E44,0.8488136020151127,0.11947355163727957,0.031715365239294704,0.07899370277078087,211242.0,4484566.0,4.710422368630543,0.037309999999999996,0.1956799999999999,0.7670200000000001,0.178008
ljoeOLuX6Z4,0.8705191256830601,0.08340983606557377,0.0460710382513661,0.046450819672131154,161827.0,4761599.0,3.3985852231571787,0.06939999999999999,0.14518999999999999,0.7754000000000001,0.12632300000000002
q14QWpUQ5ZQ,0.8296602409638555,0.15073975903614448,0.019602409638554218,0.12220289156626499,23838.0,941385.0,2.5322264535763797,0.07483000000000001,0.15520000000000006,0.76994,0.10630900000000004
71m3SDGa220,0.8155264900662248,0.1516390728476822,0.03283112582781457,0.10525480132450321,32610.0,1777075.0,1.8350379134251509,0.06137000000000001,0.21396,0.72464,0.20826799999999998
