ID,Neutral Score,Positive Score,Negative Score,Compund Score,Likes,Views,Like/Views,Comment Score Neg,Comment Score Pos,Comment Score Neu,Comment Score Compund
CWu29PRCUvQ,0.860457142857143,0.11165357142857141,0.02788928571428571,0.07237785714285715,405570.0,9345873.0,4.339562499939813,0.07775,0.21852,0.6936900000000003,0.22123199999999993
W0MGgQZIYNk,0.9189421965317919,0.06962312138728323,0.01143583815028902,0.04479895953757227,34578.0,941881.0,3.6711644039958338,0.05811,0.13496,0.70694,0.128988
LQEL5ltZFcg,1.0,0.0,0.0,0.0,540220.0,4659972.0,11.592773518810843,0.048839999999999995,0.19010000000000002,0.76107,0.15383900000000003
xC6J4T_hUKg,0.7919119496855349,0.16232704402515724,0.045761006289308175,0.1787559748427673,1561049.0,39781137.0,3.924093471737623,0.08359000000000001,0.19537000000000007,0.7110399999999996,0.163836
dhSgWPDZKDg,0.754315328467153,0.18681459854014612,0.057414598540145974,0.09596686131386843,254893.0,4801615.0,5.308484749402024,0.07636,0.23571000000000006,0.6779400000000002,0.219615
Ongqf93rAcM,0.7675418719211822,0.1639458128078818,0.06358620689655171,0.12751034482758616,88674.0,3421836.0,2.591415836410629,0.12957000000000002,0.16499,0.7054500000000001,0.12702
XRr1kaXKBsU,0.8501753554502366,0.09440758293838857,0.05066350710900474,0.08105213270142181,402316.0,11514174.0,3.494093453859565,0.07384,0.15044000000000002,0.77571,0.17113200000000003
X_1s_UZfs5c,0.7715876288659799,0.13521649484536083,0.09313402061855669,0.09624329896907217,83948.0,2108372.0,3.9816502970064107,0.10824,0.18685,0.7049199999999999,0.09248899999999997
CYUDZGwUzXE,0.8454311111111108,0.10657999999999994,0.047988888888888866,0.04796511111111113,169355.0,2121286.0,7.9836005140278115,0.14358,0.15879000000000001,0.69762,0.03157499999999999
k1v7_zScivQ,0.8383878583473857,0.1352613827993255,0.02466610455311974,0.09825632377740295,229981.0,6754437.0,3.404887779692075,0.08381,0.15790000000000007,0.7582800000000001,0.15754199999999996
3uK-27Dm0HM,0.841325513196481,0.14860410557184744,0.007131964809384164,0.12278621700879758,14347.0,1173081.0,1.2230187003284514,0.09027000000000002,0.17617000000000002,0.7336100000000002,0.13374000000000005
Cp9UoJxW89U,0.8155138888888888,0.16610185185185178,0.01837962962962963,0.12435092592592598,52661.0,1515422.0,3.4750056419927913,0.06609,0.16679000000000002,0.7671500000000002,0.18652299999999997
g4lV7QIfLzs,0.7973952569169953,0.17514822134387337,0.027456521739130435,0.14918833992094832,6088.0,154071.0,3.9514249923736458,0.04394,0.2341,0.7220099999999999,0.28496499999999997
EagNUvNfsUI,0.8420930232558136,0.10566976744186048,0.05223720930232558,0.07569069767441858,69184.0,2837283.0,2.438389120859639,0.07764,0.09904,0.8233399999999998,0.087198
1kpl3kcAQWg,0.7813718411552347,0.16741877256317683,0.047599277978339356,0.09247906137184116,56686.0,505023.0,11.22443928296335,0.06191000000000001,0.27620000000000017,0.66191,0.31793200000000005
Tu7VtSMvNJU,0.862372685185185,0.1185208333333333,0.019108796296296294,0.08752175925925923,70768.0,1285917.0,5.503310089220378,0.07539,0.29325,0.6313499999999999,0.3211839999999999
nZMUzaLV4X0,0.8198821839080457,0.1565718390804597,0.02354597701149425,0.11979109195402286,249741.0,5521865.0,4.522765406253141,0.0,0.0,0.0,0.0
2iVO9tWwXNg,0.8791010101010098,0.09144444444444444,0.02608754208754209,0.06238653198653199,56156.0,3202378.0,1.7535718768989794,0.059869999999999965,0.18214999999999995,0.7579899999999999,0.23986000000000002
iJ6aNluurvY,0.8591322869955157,0.11963452914798199,0.021233183856502243,0.08343408071748873,8882.0,450755.0,1.9704717640403324,0.06818999999999999,0.17900999999999997,0.7428200000000004,0.17350100000000004
D2aCgNHHOb8,0.8316899224806198,0.1377364341085271,0.028633720930232563,0.08589418604651154,4775.0,264397.0,1.8059962858882666,0.06187999999999999,0.13775999999999997,0.8003300000000002,0.19682300000000005
__4i6CIg82o,0.8299269102990031,0.137501661129568,0.02924916943521594,0.08824850498338874,2004.0,92463.0,2.1673534278576296,0.06409999999999999,0.13147000000000003,0.8044199999999999,0.15928000000000003
O97dPDkUGg4,0.8214012638230651,0.16595655608214854,0.007902843601895736,0.13294273301737747,5556.0,268472.0,2.069489555707858,0.08379999999999999,0.12720000000000004,0.78898,0.107982
ff1GJHq5W2o,0.7845356321839074,0.17766206896551726,0.035498850574712644,0.1306177011494252,1490.0,48220.0,3.090004147656574,0.07690000000000001,0.1947100000000001,0.7284,0.21362900000000004
hMMzz1cOZk0,0.7482134387351779,0.2192134387351778,0.03257312252964427,0.1608920948616601,4716.0,111201.0,4.240969056033669,0.05674999999999998,0.2830700000000001,0.66018,0.265926
ey_EjSzKFWQ,0.7718717948717948,0.15366666666666673,0.07445299145299145,0.08769658119658122,757954.0,19674814.0,3.852407448426196,0.13042999999999996,0.18981000000000006,0.6797600000000003,0.05580400000000003
slDvnFMaYPs,0.8073167082294262,0.15283790523690766,0.03985037406483791,0.09311770573566083,58626.0,3335125.0,1.7578351635995653,0.06634,0.20040000000000002,0.7332299999999999,0.20637
rvG6V_BXsTE,0.7675454545454544,0.19135272727272723,0.03746545454545455,0.11139309090909094,78972.0,1106221.0,7.138899008425984,0.03619,0.30860999999999994,0.6452200000000002,0.38645799999999997
h_3lx71rxKE,0.8656860068259387,0.10456655290102389,0.026331058020477815,0.06383924914675769,1446.0,152115.0,0.9505965881076817,0.12369,0.16293,0.7033499999999999,0.07543600000000002
AAopRT6p_YQ,0.8174897959183673,0.1308843537414966,0.051639455782312924,0.09019863945578233,20128.0,561161.0,3.5868494068547174,0.03773,0.30496000000000006,0.6473000000000002,0.31670599999999993
6zHegXvEwdI,0.7337722929936304,0.1905716560509555,0.07246656050955416,0.09786990445859858,125299.0,3433533.0,3.649273212169506,0.07565000000000001,0.20404999999999995,0.7102899999999999,0.22339499999999998
UM8CDDAmp98,0.9074552631578948,0.07708947368421051,0.014139473684210523,0.045653947368421044,32004.0,998458.0,3.205342638348333,0.04763,0.15521000000000001,0.78718,0.15693200000000002
i3HS54oAxbY,0.8576923076923078,0.11655128205128204,0.025743589743589743,0.1479628205128205,18461.0,1376218.0,1.3414299188064682,0.057270000000000015,0.15765,0.7850599999999999,0.11318100000000005
kXZshzHH2I8,0.7460341296928324,0.222160409556314,0.028395904436860075,0.17367986348122852,7427.0,312166.0,2.379182870652153,0.11953000000000001,0.15132999999999996,0.7291299999999998,0.06480700000000002
N1AL2EMvVy0,0.8279538461538462,0.11915384615384615,0.0528923076923077,0.08231538461538464,290178.0,5487340.0,5.288135963873207,0.05969,0.13652999999999998,0.80381,0.11098100000000001
Dpp1sIL1m5Q,0.7637045454545454,0.14115454545454534,0.09287045454545455,0.022183409090909115,212068.0,4194507.0,5.055850425330081,0.20474999999999993,0.17002000000000003,0.6252399999999999,-0.096142
O_skHDCjs3g,0.6470000000000001,0.1613392857142857,0.19169642857142857,-0.012878571428571415,34009.0,760066.0,4.474479847802691,0.10386999999999999,0.1306,0.7655400000000001,0.004663
Sx6dAx7dnXg,0.8443236842105265,0.14195526315789467,0.01371842105263158,0.09616131578947362,434279.0,12815495.0,3.3887025042731476,0.0449,0.25825000000000004,0.6968700000000001,0.22459200000000012
KkT670gP3Ts,0.8273386138613859,0.14489702970297022,0.025784158415841585,0.10332673267326717,52087.0,1782992.0,2.921325502301749,0.04643,0.16316999999999995,0.7904000000000001,0.13508299999999995
b5h4a_O5E44,0.8488136020151127,0.11947355163727957,0.031715365239294704,0.07899370277078087,211240.0,4485226.0,4.709684640194274,0.037309999999999996,0.1956799999999999,0.7670200000000001,0.178008
ljoeOLuX6Z4,0.8705191256830601,0.08340983606557377,0.0460710382513661,0.046450819672131154,161858.0,4763331.0,3.3980002649406478,0.06939999999999999,0.14518999999999999,0.7754000000000001,0.12632300000000002
q14QWpUQ5ZQ,0.8296602409638555,0.15073975903614448,0.019602409638554218,0.12220289156626499,23835.0,941386.0,2.531905084630534,0.07483000000000001,0.15520000000000006,0.76994,0.10630900000000004
71m3SDGa220,0.8155264900662248,0.1516390728476822,0.03283112582781457,0.10525480132450321,32610.0,1777147.0,1.8349635680109748,0.06137000000000001,0.21396,0.72464,0.20826799999999998
McLgpck2i7A,0.8351274900398404,0.14065338645418324,0.024223107569721115,0.11432430278884467,60871.0,1996938.0,3.0482168199513455,0.08415,0.15058999999999995,0.76527,0.154664
v_rXhuaI0W8,0.8515090909090904,0.09105,0.05743636363636364,0.05128636363636362,36799.0,1406687.0,2.616004839740468,0.06910000000000001,0.16712,0.7637900000000001,0.13658999999999996
vZfSC_bTTFI,0.8644716981132072,0.10755188679245285,0.027981132075471697,0.0699745283018868,1756.0,157280.0,1.1164801627670398,0.06531683168316832,0.14753465346534653,0.7871287128712872,0.18786534653465342
p7CKM6HB_KM,0.8595026737967913,0.1284491978609626,0.012053475935828877,0.09331283422459893,11451.0,855500.0,1.3385154880187025,0.03175,0.18493,0.7733399999999999,0.19362500000000002
7py7NMMhE_M,0.6755789473684213,0.2559398496240601,0.06096992481203009,0.15744285714285713,355981.0,7746245.0,4.595529834132538,0.07296,0.18463000000000004,0.7424000000000001,0.13246900000000003
iRW1YZeSnNk,0.8765178082191776,0.1104301369863014,0.013049315068493151,0.07606054794520548,15437.0,1267326.0,1.2180764854504682,0.08184999999999999,0.23476999999999998,0.6833800000000001,0.1641410000000001
DqhMZ6WSR2c,0.7913152542372881,0.19725084745762708,0.00804406779661017,0.16185389830508468,9277.0,242150.0,3.8310964278339874,0.05003000000000002,0.24381999999999998,0.7061699999999999,0.28330099999999997
YH_DCqAmtxQ,0.8505740740740741,0.12882962962962966,0.01689259259259259,0.13746592592592594,32020.0,2225828.0,1.438565783160244,0.07663000000000002,0.22062999999999997,0.6927399999999997,0.16215100000000005
qfZ6yLeC1OI,0.8119364161849711,0.14824855491329475,0.03692196531791908,0.08835202312138733,129711.0,3585200.0,3.61795715720183,0.09352,0.16664,0.7398600000000001,0.09613199999999997
fQc2jW_A3ik,0.793561933534743,0.15009365558912383,0.05634138972809669,0.07756374622356492,163876.0,7105089.0,2.3064594968479635,0.13539,0.14762,0.7169599999999999,0.022746
jcjUMod_v4c,0.8601637630662022,0.12162020905923343,0.018222996515679442,0.09564843205574909,28723.0,1262079.0,2.2758480253613285,0.034769999999999995,0.23936999999999997,0.72587,0.242225
_U_NtcEBUcE,0.8648276397515525,0.1062531055900621,0.028920807453416148,0.06822686335403721,13114.0,944142.0,1.3889859788040357,0.07385,0.18764000000000003,0.7384799999999997,0.2108160000000001
67IDEDn5oEc,0.8144293193717277,0.13112041884816752,0.0544607329842932,0.05256387434554974,66890.0,2952765.0,2.2653343561035166,0.14675000000000002,0.15357,0.6897000000000001,0.08003399999999998
gCNRsh39KRw,0.770875,0.229125,0.0,0.26930000000000004,2945.0,242735.0,1.2132572558551507,0.06721052631578947,0.17330263157894743,0.7594736842105263,0.12405394736842104
ra0Laa0nobU,0.8586587500000001,0.11672250000000003,0.023370000000000002,0.06839012499999998,173742.0,6328570.0,2.745359536198541,0.0429,0.22733000000000003,0.7297700000000001,0.186152
2gbVgTxLgN0,0.909675263774912,0.07297889800703398,0.011484173505275497,0.04547303634232122,30656.0,979725.0,3.1290413126132335,0.08085,0.19095999999999996,0.7281799999999998,0.11838600000000002
X1b3C2081-Q,0.8043282051282048,0.1628564102564103,0.027688888888888888,0.11994119658119641,328196.0,13338393.0,2.460536287992114,0.059210000000000006,0.19753999999999997,0.74326,0.20926800000000004
gYPn3lbGRRc,0.7448857142857143,0.20545714285714287,0.04965714285714286,0.13246857142857144,20406.0,6040946.0,0.3377947758513319,0.15471,0.24089,0.5943799999999999,0.04671400000000001
X9zXcnSXNF0,0.770465073529412,0.14541727941176463,0.0841176470588235,0.05693419117647062,219315.0,9389202.0,2.335821510709856,0.10336999999999998,0.21151000000000003,0.6851100000000001,0.16348700000000005
ZLF7yife8YE,0.8230410958904111,0.12805479452054794,0.0489041095890411,0.08569863013698632,106737.0,1743323.0,6.122617552800026,0.06366,0.18809999999999996,0.7482400000000001,0.14246500000000004
hp7JcmwKQcU,0.8052707100591718,0.15229289940828403,0.04096153846153846,0.10031124260355019,171594.0,8281049.0,2.0721287846503507,0.043359999999999996,0.24824999999999992,0.70836,0.2571819999999999
9G6_PKH0NVk,0.8105598086124399,0.14160765550239232,0.047832535885167456,0.08511483253588516,3459.0,220176.0,1.5710159145410945,0.060676767676767676,0.1976868686868687,0.7416666666666668,0.2209474747474748
aSqtj5AwMAQ,0.8366779661016949,0.14308716707021782,0.02023486682808717,0.08671113801452783,209497.0,6966946.0,3.0070134030032674,0.06495000000000002,0.19614000000000004,0.7389100000000001,0.171336
QtMzV73NAgk,0.8236179775280901,0.15258146067415723,0.020994382022471912,0.1079289325842696,588710.0,14342293.0,4.104713242157303,0.05484848484848485,0.18062626262626263,0.7645353535353533,0.18992828282828284
wvfR3XLXPvw,0.8320714285714286,0.13112698412698418,0.036793650793650795,0.13596349206349204,307135.0,10024542.0,3.063830746581739,0.0593,0.17923000000000003,0.7614700000000001,0.16613299999999998
oLZUDfT4iPs,0.8443296089385475,0.1214283054003724,0.03425325884543761,0.07084078212290497,59008.0,1379375.0,4.277879474399637,0.10707999999999998,0.2085499999999999,0.6844000000000002,0.16892399999999996
dSu5sXmsur4,0.7828181818181819,0.11554545454545455,0.10163241106719366,0.007401581027667987,400275.0,10542472.0,3.7967850424454532,0.0,0.0,0.0,0.0
0xUioPsLRKA,0.8054387351778659,0.14885375494071146,0.041758893280632425,0.0878549407114624,204941.0,4933180.0,4.154338580793727,0.0879,0.17998999999999998,0.7121299999999998,0.127316
vZIl8RZvv6I,0.7213653846153845,0.1519166666666667,0.12351282051282045,0.03849615384615387,91258.0,2095014.0,4.355961344411064,0.09151,0.13742000000000001,0.7711199999999999,0.06340499999999999
5pdq_4FJuR8,0.8034438405797104,0.10215760869565219,0.09439673913043474,-0.001416847826086953,67640.0,1365467.0,4.953616601499706,0.0597,0.26983,0.67043,0.24530999999999992
pTn6Ewhb27k,0.8632242152466365,0.09173318385650224,0.040558295964125565,0.03876210762331839,583423.0,20650539.0,2.825219235197687,0.05177,0.07271000000000001,0.8755299999999999,0.08525600000000001
bPJUVKizh90,0.7534028056112226,0.20616833667334658,0.03040881763527054,0.14058977955911797,160921.0,6133472.0,2.6236526391577235,0.08089,0.19758000000000003,0.7215599999999999,0.21784500000000004
0DJQTKWx3Dk,0.6257051282051282,0.2396666666666667,0.10898717948717948,0.14015256410256405,57016.0,1332570.0,4.278649526854124,0.14797000000000005,0.17123000000000002,0.6708299999999998,0.08850399999999999
LseK5gp66u8,0.8809210526315789,0.0591578947368421,0.05992105263157895,0.008063157894736842,140130.0,3845074.0,3.6444032026431743,0.09834,0.14519,0.75646,0.04845899999999999
thOifuHs6eY,0.8023767123287673,0.14233219178082193,0.0484417808219178,0.0916599315068493,509117.0,12834848.0,3.9666772835954114,0.0,0.0,0.0,0.0
QKIobyk6Isc,0.8085485436893206,0.0994951456310679,0.09196601941747573,0.012937378640776709,124617.0,3539160.0,3.5210897501101956,0.13828000000000001,0.14049999999999999,0.7212100000000001,0.009428999999999995
wufXF5YKR1M,0.9213707647628271,0.06484511132623424,0.012815101645692158,0.0409978702807357,26844.0,987659.0,2.7179421237491885,0.051899999999999995,0.17989,0.7682100000000003,0.18354700000000002
j6K-tfWOaLo,0.8427841726618703,0.1333093525179856,0.016712230215827337,0.10435251798561149,11681.0,939691.0,1.2430682000785365,0.05588,0.14700000000000002,0.7970999999999999,0.16491500000000003
QoAZEK52zRc,0.8525131894484413,0.1162997601918465,0.02878657074340528,0.0746714628297362,56840.0,2585790.0,2.198167677963021,0.04445,0.14070000000000005,0.8148400000000001,0.144806
6iezZjfWZas,0.8464226804123712,0.13465979381443302,0.018917525773195873,0.09424999999999994,8914.0,587275.0,1.517857903026691,0.07196000000000001,0.20089,0.7171500000000001,0.171965
8YK-_tH317k,0.8281644204851749,0.13392452830188678,0.03791105121293799,0.0716935309973046,5071.0,358407.0,1.4148719193542536,0.11740000000000002,0.16194000000000003,0.7206800000000001,0.109557
tbFixmOdBy0,0.8054807692307696,0.13994711538461543,0.0497548076923077,0.11783125000000005,26767.0,702031.0,3.81279459169182,0.1013,0.16729,0.73141,0.21111900000000006
4I-p8vjQ95s,0.7706838966202784,0.16974155069582497,0.05361232604373759,0.08957872763419472,380876.0,16562783.0,2.299589386638707,0.10021999999999999,0.11503000000000001,0.78478,0.047247000000000004
iVVObU2mHQw,0.7629513108614228,0.1916704119850188,0.04163670411985019,0.19529138576779032,264952.0,4294733.0,6.169231009238525,0.05617,0.25880000000000003,0.6850399999999999,0.21874300000000002
Qr6Eh6IdEZY,0.7347836538461544,0.18735576923076908,0.06824759615384615,0.08933509615384609,59882.0,1517040.0,3.9472920951326267,0.09491999999999995,0.16163000000000005,0.74339,0.105825
4kDgvpa5k4g,0.6574309764309759,0.1753905723905724,0.1671683501683502,0.036938047138047186,68019.0,1585638.0,4.289692855494129,0.17046000000000003,0.17981999999999998,0.6497500000000003,0.033578
lEWJvpidWMA,0.7735675675675676,0.15612162162162158,0.07031081081081081,0.09540540540540544,79325.0,2996480.0,2.6472728000854335,0.10239,0.13821000000000003,0.7594299999999998,0.07617199999999999
KmonRFILyUk,0.7723750000000001,0.10651785714285714,0.10328571428571429,-0.0027535714285714294,23167.0,490386.0,4.724237641368228,0.13385000000000002,0.19168,0.67451,0.141713
Mbb3qkcuMuk,0.8134016913319237,0.15194926004228326,0.03253699788583509,0.08181183932346725,74361.0,1181302.0,6.294834005190882,0.09068316831683167,0.22562376237623766,0.6837029702970298,0.18097821782178225
TKiQB_CfMR4,0.776774086378738,0.1800099667774085,0.043222591362126236,0.1312182724252491,22295.0,654312.0,3.4073958600789838,0.060389999999999985,0.2676999999999999,0.6619200000000001,0.28636900000000004
XQ6vX6nmboU,0.7742962025316453,0.18810126582278472,0.03507341772151899,0.11833392405063287,82094.0,1899643.0,4.321548838387002,0.10481000000000001,0.18350000000000005,0.7116900000000002,0.20342500000000005
v5CC_Cwro4E,0.7585927272727273,0.1801745454545455,0.0612290909090909,0.12675490909090903,64526.0,1936411.0,3.332247131419931,0.08980999999999999,0.11896000000000001,0.7912200000000001,0.08003299999999998
